Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-12-16,176.7967071533203,177.1026578472434,174.05165782342036,175.38593378868288,197017000
2015-12-17,174.1026153564453,177.17910962376038,174.08561449662216,177.11111915232414,173092500
2015-12-18,171.00099182128906,173.4887975033567,170.83855503879266,173.35202030575994,251393500
2015-12-21,172.41162109375,172.59115993595339,171.06084666276584,172.18934671081723,99094300
2015-12-22,173.9761505126953,174.27537761119947,172.30905978755192,173.30931422263797,111026200
2015-12-23,176.13050842285156,176.1732570042813,174.8994223298739,174.99346399100511,110987200
2015-12-24,175.83985900878906,176.39556458195034,175.61758460654733,175.87406309838806,48539600
2015-12-28,175.43797302246094,175.48070854600942,174.35222199667845,175.13874608743194,65899900
2015-12-29,177.310302734375,177.64372082444157,176.51523384461493,176.54942488550324,92640700
2015-12-30,176.05355834960938,177.14786726116884,175.90822360663748,177.06237009705092,63317700
2015-12-31,174.2924346923828,176.01937573897408,174.2924346923828,175.36964161368934,114877900
2016-01-04,171.8559112548828,171.86445575315824,169.77845021082598,171.4028049906098,222353500
2016-01-05,172.14659118652344,172.60824197709556,171.02664872778772,172.1807822267362,110845800
2016-01-06,169.97509765625,171.03518946500336,168.93209484470904,169.56472691250414,152112600
2016-01-07,165.89712524414062,168.79530171658348,165.50385654935369,166.9914211187185,213436100
2016-01-08,164.0761260986328,167.43596605066094,163.78545663979034,166.87171612817767,209817200
2016-01-11,164.2386016845703,165.34999975196936,162.28084157845097,165.00802409159556,187941300
2016-01-12,165.563720703125,166.3245985694231,163.40931981679458,165.70051095988435,172330500
2016-01-13,161.4344482421875,166.58961170348852,161.04973708217204,166.23909158312586,221168900
2016-01-14,164.0846405029297,165.22168463696192,160.43414480659854,162.0499416191639,240795600
2016-01-15,160.5624542236328,161.37462526616284,158.6046940034272,159.6733435449242,324846400
2016-01-19,160.77613830566406,162.52872566318413,159.18598771935808,162.4004929727702,195244400
2016-01-20,158.71578979492188,160.2973959866712,154.7575216339818,158.18574391327064,286547800
2016-01-21,159.60494995117188,161.46866850793387,157.8523620771734,159.19459217588238,195772900
2016-01-22,162.87924194335938,163.08441424323456,161.4771746990636,162.24659691366418,168319600
2016-01-25,160.4170684814453,162.56291138275031,160.22044068089593,162.36628358220094,130371700
2016-01-26,162.6056671142578,162.88779208139005,160.74194908567094,161.0839116273274,141036800
2016-01-27,160.83599853515625,163.7683659548094,159.92122847209345,162.0756291150243,185681700
2016-01-28,161.67379760742188,162.60565656123816,160.00670749622898,162.40048426757377,143798800
2016-01-29,165.61502075195312,165.75181101446424,162.33213272191105,162.4518209403489,210529300
2016-02-01,165.55516052246094,166.3502424628056,164.0077582719944,164.59765483046766,136061600
2016-02-02,162.57151794433594,164.11892036813364,162.04145890971975,164.11037586815397,182564900
2016-02-03,163.5460968017578,163.95645449369835,159.95543764594765,163.64013846501877,205054900
2016-02-04,163.80258178710938,164.78573399631017,162.40051432575154,163.04170395219634,139531800
2016-02-05,160.68209838867188,163.86239959567644,160.04090883959893,163.28106066613367,180788300
2016-02-08,158.51913452148438,159.11757542051797,156.2792501372301,158.81836149351778,191526700
2016-02-09,158.52772521972656,159.8186620835523,156.62125828395642,156.75804854218273,184513100
2016-02-10,158.39097595214844,161.01557263912028,158.2627301705454,159.3655838851505,148214100
2016-02-11,156.33059692382812,157.39070191282588,154.81738559522725,155.88603508392097,219058900
2016-02-12,159.5536346435547,159.57072364157668,157.27100108409914,158.12592060651858,127632400
2016-02-16,162.24661254882812,162.27225908878398,160.40854094513443,161.3831485985642,120250700
2016-02-17,164.89683532714844,165.2730018985263,163.29812739879262,163.42637311814394,136009500
2016-02-18,164.22146606445312,165.2302777500026,163.9051500576875,165.17042712978483,102343000
2016-02-19,164.14451599121094,164.29839521333633,162.81938838331672,163.4349313618865,114793000
2016-02-22,166.52120971679688,166.66654445814518,165.67483476361315,165.7432298851363,103640300
2016-02-23,164.4180908203125,166.12792947004937,164.29838959159864,165.8543490244753,111455300
2016-02-24,165.17044067382812,165.45256566720002,161.85336196713686,162.97330439701452,150812200
2016-02-25,167.17092895507812,167.17948649765566,164.85410475255904,165.62352697253957,110728300
2016-02-26,166.78623962402344,168.1455584778382,166.6238028342526,168.05152985748256,129833700
2016-02-29,165.4781951904297,167.7608283983841,165.28156738316207,166.80332285513168,125918100
2016-03-01,169.36807250976562,169.45356966255684,166.23906456609618,166.71781731364547,141799700
2016-03-02,170.1289825439453,170.18027562735574,168.6328734009709,169.05178865721686,102415000
2016-03-03,170.7958221435547,170.8129241867133,169.36810809817447,169.9494471151997,95172200
2016-03-04,171.3515167236328,172.13805417815144,170.15463458855996,170.99245208311095,129293600
2016-03-07,171.48829650878906,171.89866725435832,170.34270752873945,170.41964715164514,100219000
2016-03-08,169.6160125732422,170.91549378151092,169.4535888366146,170.4025499418248,123974900
2016-03-09,170.45387268066406,170.80437979967624,169.641688631027,170.43677063618807,94801200
2016-03-10,170.5906219482422,171.89866071304434,168.7440058435948,170.94969959821023,156838700
2016-03-11,173.34347534179688,173.38622392635114,170.57354447517756,172.06109607538824,137964500
2016-03-14,173.12120056152344,173.58285135653813,172.49711297260322,172.83053105929062,73612000
2016-03-15,172.83905029296875,173.1468217930014,171.881544757327,172.14656767915395,93169100
2016-03-16,173.8393096923828,174.2496804015933,172.30900968835283,172.35175826785832,129303200
2016-03-17,174.9421844482422,175.45512832998386,173.3520336292735,173.75384684474128,134278500
2016-03-18,175.62965393066406,175.97338026364957,175.1312415692117,175.44918908283927,138372400
2016-03-21,175.87876892089844,176.11079129578806,175.1311572946364,175.36317966952603,72926700
2016-03-22,175.78433227539062,176.36008111269715,174.9336049856676,175.09686647587017,97471900
2016-03-23,174.6242218017578,175.58666592015214,174.45234554148652,175.39761252370786,81052500
2016-03-24,174.546875,174.58125549752504,173.3610100817444,173.58443086638553,84360900
2016-03-28,174.64999389648438,175.18277356833048,174.19455067139324,174.9679413635774,62408200
2016-03-29,176.2655487060547,176.37726566465895,173.92817293059963,174.23753187477217,92922900
2016-03-30,177.0389404296875,177.76936211401247,176.66942219100227,177.2795514683261,86365300
2016-03-31,176.6092529296875,177.37405501243418,176.44597836500284,176.94439062634467,94584100
2016-04-01,177.81231689453125,178.00137028288916,175.28588807949137,175.603848657539,114423500
2016-04-04,177.23658752441406,177.94124352387857,176.92722859260599,177.73499986523368,63497000
2016-04-05,175.46633911132812,177.2451428008705,175.20853786452477,175.8788132388238,99662200
2016-04-06,177.38265991210938,177.44281922561294,175.28589541696368,175.4663602451567,91839800
2016-04-07,175.26007080078125,176.6435904143222,174.52104765729388,176.2826739645699,113859000
2016-04-08,175.7327423095703,176.8928414523843,175.1913609612815,176.45457536574398,95040600
2016-04-11,175.32020568847656,177.08183175047884,175.22567902820387,176.37717608075297,83757500
2016-04-12,176.95298767089844,177.23656775278093,175.04527665628314,175.49213131067228,115350600
2016-04-13,178.7404022216797,178.8263403522903,177.74357760079482,177.8810733648447,96336400
2016-04-14,178.7489776611328,179.25599161478803,178.39666282106865,178.80054840310208,65212900
2016-04-15,178.55130004882812,178.8864376869506,178.22475097649348,178.7489419604608,75761600
2016-04-18,179.80596923828125,179.8403366220862,177.8810679372698,178.55134337616397,82531000
2016-04-19,180.37310791015625,180.63090916981125,179.54815961404037,180.23562526901478,88316100
2016-04-20,180.54502868652344,181.24967165023085,179.93489932527243,180.4161214687448,81100300
2016-04-21,179.57395935058594,180.6738992817701,179.29896781163075,180.56218233002977,85695000
2016-04-22,179.57395935058594,179.84893777722283,178.6630728243539,179.21304278994597,99251700
2016-04-25,179.26458740234375,179.3075564662237,178.3450992621187,178.96381706750145,66166500
2016-04-26,179.53094482421875,180.04654727304393,179.04972286521658,179.6340600690578,75864200
2016-04-27,179.9004669189453,180.29575077437718,178.78333699685857,179.1442534740284,77329400
2016-04-28,178.2677459716797,180.25279327960195,177.84668327746348,179.13567639817313,97216200
2016-04-29,177.3053436279297,177.99280940962174,176.18821337171997,177.6404813935607,142424100
2016-05-02,178.7146453857422,178.89509712497403,177.37409430217105,177.8123473526249,62188000
2016-05-03,177.1592254638672,177.70919536177857,176.40301193712025,177.46858435096215,106422100
2016-05-04,176.17095947265625,176.89280549441344,175.66395872285585,176.15378234075126,92243800
2016-05-05,176.1366424560547,177.00455990872422,175.70697801392396,176.64364335081257,67619200
2016-05-06,176.78115844726562,176.82412751864027,175.19999627430772,175.3546691964729,89315000
2016-05-09,176.92718505859375,177.365437974021,176.47174189776288,176.65220669371254,74374900
2016-05-10,179.12705993652344,179.14425018149612,177.57167713052758,177.64042499810333,77472200
2016-05-11,177.45138549804688,179.20441036502498,177.45138549804688,178.66304217310076,81727000
2016-05-12,177.50296020507812,178.30214283168334,176.4803568041415,178.13026657662516,89586300
2016-05-13,175.95619201660156,177.76078806611892,175.6296559302434,177.2022294905784,96474600
2016-05-16,177.69195556640625,178.1731774538536,176.06782514011488,176.1279844322023,77486800
2016-05-17,176.0335235595703,177.70921222689708,175.50073074592746,177.41704355922326,114924900
2016-05-18,176.08511352539062,177.27958034473667,174.98517342321526,175.68122783496307,120062100
2016-05-19,175.4749298095703,175.76709844041505,174.25468454635146,175.35462430790975,115430500
2016-05-20,176.58346557617188,177.10765662634458,176.04208427993825,176.0936419058051,104990400
2016-05-23,176.34286499023438,176.88423320610954,176.15381160935206,176.60065313478606,58682600
2016-05-24,178.62867736816406,178.94663794749601,177.14204218308763,177.1678209986663,93537800
2016-05-25,179.84030151367188,180.261377278905,178.62864495208834,179.31611050483667,76621400
2016-05-26,179.89187622070312,180.20983677253247,179.5739287811898,179.9778143400767,55280700
2016-05-27,180.66531372070312,180.6739022893191,180.00362679235607,180.05518442868885,64211200
2016-05-31,180.321533203125,181.051967850918,179.75437310806095,180.94025092277388,109879400
2016-06-01,180.6910858154297,180.87153753587984,179.50520777462802,179.70284974398896,69936200
2016-06-02,181.24102783203125,181.25820496597623,179.80595040866655,180.28717240544563,63044700
2016-06-03,180.69967651367188,181.0520045027468,179.47943107298335,180.67389769616085,101757100
2016-06-06,181.61915588378906,181.9800724237168,180.89730969161607,181.06058426946095,64887000
2016-06-07,181.90272521972656,182.46988540938406,181.74805232017508,181.77383113676697,60974800
2016-06-08,182.4956817626953,182.62458897035978,181.91134438070375,182.04023847604927,66170900
2016-06-09,182.2464599609375,182.36676547272472,181.48165782622215,181.7566362335998,73786900
2016-06-10,180.51918029785156,181.19804417885004,179.96919736032424,180.85431795521043,113829200
2016-06-13,179.12705993652344,180.7769694213966,179.04113493628998,179.9090521788433,117751200
2016-06-14,178.77474975585938,179.37629037870462,177.81230573901308,178.74038237482185,125059300
2016-06-15,178.5255584716797,179.9090783662778,178.33650508640665,178.77475805463948,109124500
2016-06-16,179.05833435058594,179.23021059707077,176.66940138239343,178.52555470096962,149533100
2016-06-17,178.39149475097656,178.97887082759283,177.72636686850896,178.9529579524778,117055700
2016-06-20,179.5403594970703,181.06063872339286,179.4539744537706,180.37824433115063,82789600
2016-06-21,180.0500030517578,180.46462227645551,179.47989337998132,179.92907189536652,72461700
2016-06-22,179.7562713623047,180.96558263275622,179.60941418328156,180.23134945965788,95560500
2016-06-23,182.0972137451172,182.14903950470145,180.76697092058973,181.23341593735665,102731400
2016-06-24,175.55828857421875,182.13179106926282,175.10910997917293,175.89516922537567,333444400
2016-06-27,172.4140167236328,174.14161202875735,171.5933984092937,174.1329656167078,230775800
2016-06-28,175.523681640625,175.54959451594976,173.72698092857257,174.03794861297598,159382400
2016-06-29,178.51242065429688,178.74563652348573,176.83665115002017,176.94030264743742,137328600
2016-06-30,180.94830322265625,181.00012896566975,178.42601601213357,178.98749231595642,165021900
2016-07-01,181.32838439941406,181.82075534119178,180.78418771229238,180.9483113595516,106055300
2016-07-05,180.02403259277344,180.60277531185548,179.4193770042178,180.4904774238011,109803700
2016-07-06,181.1038055419922,181.22473667714445,178.85792654001548,179.5230543736056,96021500
2016-07-07,180.9915313720703,181.95898058015496,180.214118712789,181.2852194273093,85593800
2016-07-08,183.68655395507812,183.93706263959828,182.0712566644692,182.30448570648667,133971000
2016-07-11,184.3344268798828,184.91318294706036,183.94572054471695,184.15303674104206,73633900
2016-07-12,185.67330932617188,185.97564378742683,184.36033315745996,185.3105158809699,101275600
2016-07-13,185.64735412597656,186.105165739157,185.15499641277464,186.09653250927752,87324100
2016-07-14,186.6839141845703,187.15900545254823,186.2865747099008,186.92577643363106,91230900
2016-07-15,186.43341064453125,187.45268533857342,185.9842322669093,187.25401560982854,107155400
2016-07-18,186.93446350097656,187.09858717292846,186.2952484577183,186.55439040393148,58725900
2016-07-19,186.744384765625,186.77893086641268,186.26066027157407,186.51115574867046,54345700
